run_id,scenario,seed,duration_h,target,final_sev,ramp_min,onset_min,antecedent_dry_days,antecedent_precip_index,ramp_type,label_scheme,k_loss_max,obs_tau_depth,obs_tau_flow,n_rows,n_blk_cause,n_blk_obs_or,n_blk_obs_and,n_blk_obs_depth,n_rain_obs_and,n_normal_obs_and,sensor_conduits,realism,parquet
s6_r106,S6,145789716,72,G60F190_G60F180_l1,0.4060487927094826,0,817,4,3.896117886837369,instant,obs_and,2.834643589264006,0.014619310516148919,0.0004557254430199777,4319,1795,0,0,0,0,4319,G60F170_G60F160_l1;G60F180_G60F170_l1;G60F190_G60F180_l1;G60F210_G60F190_l1;G63F010_G60F210_l1,"{""depth__node_G60F190"": {""snr_db"": 24.830882771673426, ""drift_frac"": 0.009740294717093423, ""resolution"": 0.0010580574424516223, ""dropout_frac"": 0.016902060662190323}, ""flow__G60F180_G60F170_l1"": {""snr_db"": 36.851620474417174, ""drift_frac"": 0.00328574030610132, ""resolution"": 0.00013444413006190374, ""dropout_frac"": 0.010419078490391294}, ""vel__G60F180_G60F170_l1"": {""snr_db"": 36.16243173037951, ""drift_frac"": 0.03099608212892753, ""resolution"": 9.045220942963327e-06, ""dropout_frac"": 0.01875434128270433}, ""ushear__G60F180_G60F170_l1"": {""snr_db"": 20.371069891636683, ""drift_frac"": 0.029947394475850337, ""resolution"": 5.845318052073637e-07, ""dropout_frac"": 0.015049780041676314}}",runs\s6_r106.parquet
s6_r107,S6,657538466,72,G70F020_G70F010_l1,0.3760492114673308,240,1178,14,12.342734835780263,gradual,obs_and,2.568616832374781,0.01,0.0005291033824084681,4319,1911,0,0,0,0,4319,G65F130_G65F120_l1;G70F010_G65F130_l1;G70F020_G70F010_l1;G70F030_G70F020_l1;G70F040_G70F030_l1;G70F100_G70F030_l1;G70S010_G70F010_l1;G70S020_G70S010_l1,"{""depth__node_G70F020"": {""snr_db"": 38.955894207026596, ""drift_frac"": 0.030856837089450657, ""resolution"": 0.0008082384051842126, ""dropout_frac"": 0.012502894188469553}, ""flow__G70F010_G65F130_l1"": {""snr_db"": 33.254139734354766, ""drift_frac"": 0.03958010827743664, ""resolution"": 0.00011627763973470661, ""dropout_frac"": 0.010419078490391294}, ""vel__G70F010_G65F130_l1"": {""snr_db"": 33.30541904608157, ""drift_frac"": 0.03603396305317463, ""resolution"": 7.469718810497321e-06, ""dropout_frac"": 0.018522806205140078}, ""ushear__G70F010_G65F130_l1"": {""snr_db"": 38.272529462584856, ""drift_frac"": 0.04503573732775863, ""resolution"": 4.877974411901277e-07, ""dropout_frac"": 0.013660569576290808}}",runs\s6_r107.parquet
s6_r108,S6,1606347442,72,G60F170_G60F160_l1,0.609006901142382,240,762,6,1.6284449979007443,gradual,obs_and,6.541266088628546,0.013893068555119376,0.0005736574405238398,4319,1419,498,0,498,0,4319,G60F140_G60F130_l1;G60F141_G60F140_l1;G60F160_G60F140_l1;G60F170_G60F160_l1;G60F180_G60F170_l1;G60F190_G60F180_l1,"{""depth__node_G60F170"": {""snr_db"": 27.471152685839904, ""drift_frac"": 0.004071112494751861, ""resolution"": 0.0014348571897825689, ""dropout_frac"": 0.011345218800648298}, ""flow__G60F160_G60F140_l1"": {""snr_db"": 34.73630623322545, ""drift_frac"": 0.020021610436628808, ""resolution"": 0.000134298394444091, ""dropout_frac"": 0.009956008335262792}, ""vel__G60F160_G60F140_l1"": {""snr_db"": 27.22385157015566, ""drift_frac"": 0.045193810770172385, ""resolution"": 2.0201071211569314e-05, ""dropout_frac"": 0.014586709886547812}, ""ushear__G60F160_G60F140_l1"": {""snr_db"": 36.8701441569048, ""drift_frac"": 0.012783409833511129, ""resolution"": 1.3258190976444987e-06, ""dropout_frac"": 0.015049780041676314}}",runs\s6_r108.parquet
s6_r109,S6,1637070627,120,G65F110_G65F090_l1,0.8616613029773232,480,749,4,1.88562266538842,gradual,obs_and,52.25316948612182,0.019629404553709436,0.00029976017884457656,7199,1603,952,48,952,0,7151,G65F080_G65F070_l1;G65F090_G65F080_l1;G65F110_G65F090_l1;G65F120_G65F110_l1;G65F130_G65F120_l1,"{""depth__node_G65F110"": {""snr_db"": 25.060274010042875, ""drift_frac"": 0.00471405666347105, ""resolution"": 0.0019106415631484721, ""dropout_frac"": 0.00750104181136269}, ""flow__G65F090_G65F080_l1"": {""snr_db"": 38.566937952592156, ""drift_frac"": 0.008604791120776079, ""resolution"": 0.00011426801474833524, ""dropout_frac"": 0.009862480900125018}, ""vel__G65F090_G65F080_l1"": {""snr_db"": 33.56103844002526, ""drift_frac"": 0.041422696373884835, ""resolution"": 7.281094883311518e-06, ""dropout_frac"": 0.008612307264897902}, ""ushear__G65F090_G65F080_l1"": {""snr_db"": 39.14171001091389, ""drift_frac"": 0.04482191554052832, ""resolution"": 4.7046414473986045e-07, ""dropout_frac"": 0.011251562717044033}}",runs\s6_r109.parquet
s6_r110,S6,554307950,120,F74F390_F74F380_l1,0.6545833311048078,480,815,4,0.6584600102447635,gradual,obs_and,8.381339189129271,0.02128659730586028,0.002719948550414311,7199,2037,886,0,886,0,7199,F74F370_F74F360_l1;F74F380_F74F370_l1;F74F390_F74F380_l1;F74F410_F74F390_l1;F74F420_F74F410_l1,"{""depth__node_F74F390"": {""snr_db"": 24.700422260667676, ""drift_frac"": 0.001646150025611909, ""resolution"": 0.0016580379415821519, ""dropout_frac"": 0.008751215446589805}, ""flow__F74F380_F74F370_l1"": {""snr_db"": 23.15397999509593, ""drift_frac"": 0.02068874103421291, ""resolution"": 0.00017236682370448623, ""dropout_frac"": 0.0072232254479788855}, ""vel__F74F380_F74F370_l1"": {""snr_db"": 31.994232626930454, ""drift_frac"": 0.02288812913153116, ""resolution"": 1.0392816560839929e-05, ""dropout_frac"": 0.01014029726350882}, ""ushear__F74F380_F74F370_l1"": {""snr_db"": 30.043768816094456, ""drift_frac"": 0.003420596008569016, ""resolution"": 6.346842671206656e-07, ""dropout_frac"": 0.009445756355049312}}",runs\s6_r110.parquet
s6_r111,S6,953383857,120,G72F095_G72F090_l1,0.3334644919533433,240,1065,8,11.569319647975627,gradual,obs_and,2.2508855820178573,0.01,0.0008823638685814454,7199,2506,0,0,0,0,7199,G72F081_G72F080_l1;G72F091_G72F095_l1;G72F092_G72F091_l1;G72F095_G72F090_l1;G72F640_G72F090_l1;G72R641_G72F640_l1;G72F090_G72F080_l1,"{""depth__node_G72F095"": {""snr_db"": 30.66150177585663, ""drift_frac"": 0.02892329911993907, ""resolution"": 0.0007986711163596711, ""dropout_frac"": 0.009306848173357411}, ""flow__G72F090_G72F080_l1"": {""snr_db"": 22.198258255142594, ""drift_frac"": 0.01918438658819186, ""resolution"": 5.5616295739392005e-05, ""dropout_frac"": 0.0061119599944436725}, ""vel__G72F090_G72F080_l1"": {""snr_db"": 21.34570850278243, ""drift_frac"": 0.0037037381649358994, ""resolution"": 1.0000000000000001e-11, ""dropout_frac"": 0.011668287262119739}, ""ushear__G72F090_G72F080_l1"": {""snr_db"": 39.46316100515489, ""drift_frac"": 0.028314085649195547, ""resolution"": 1.0000000000000001e-11, ""dropout_frac"": 0.008890123628281706}}",runs\s6_r111.parquet
s6_r112,S6,455947685,120,G72F100_G72F095_l1,0.7319794186440363,0,730,10,13.056310855794983,instant,obs_and,13.920784493796345,0.01,0.0007739005132176146,7199,1747,0,0,0,0,7199,G72F091_G72F095_l1;G72F092_G72F091_l1;G72F100_G72F095_l1;G72F101_G72K100_l1;G72F111_1102710_l1;G72F640_G72F090_l1;G72F095_G72F090_l1,"{""depth__node_G72F100"": {""snr_db"": 33.50434265526012, ""drift_frac"": 0.03264077713948746, ""resolution"": 0.0006776401023109454, ""dropout_frac"": 0.01180719544381164}, ""flow__G72F095_G72F090_l1"": {""snr_db"": 22.64497424532808, ""drift_frac"": 0.026052160202808546, ""resolution"": 5.211353280678985e-05, ""dropout_frac"": 0.01083483817196833}, ""vel__G72F095_G72F090_l1"": {""snr_db"": 20.109278081241918, ""drift_frac"": 0.007721600188308392, ""resolution"": 7.127164980277588e-05, ""dropout_frac"": 0.01097374635366023}, ""ushear__G72F095_G72F090_l1"": {""snr_db"": 37.82289026651419, ""drift_frac"": 0.020772018128063105, ""resolution"": 4.906321928281222e-06, ""dropout_frac"": 0.007778858174746493}}",runs\s6_r112.parquet
s6_r113,S6,1879934542,72,G63F040_G63F030_l1,0.5015048339796595,240,956,9,3.597695990467249,gradual,obs_and,4.024186478726221,0.01,0.0005122883750587693,4319,1381,0,0,0,0,4319,G63F020_G63F010_l1;G63F030_G63F020_l1;G63F040_G63F030_l1;G63F060_G63F040_l1;G63F070_G63F060_l1;G63S021_G63F020_l1,"{""depth__node_G63F040"": {""snr_db"": 32.57500689676938, ""drift_frac"": 0.008994239976168123, ""resolution"": 0.001203527693641221, ""dropout_frac"": 0.015975920351933317}, ""flow__G63F030_G63F020_l1"": {""snr_db"": 35.78753649230276, ""drift_frac"": 0.023860561353522786, ""resolution"": 0.00013486984092434657, ""dropout_frac"": 0.010650613567955545}, ""vel__G63F030_G63F020_l1"": {""snr_db"": 24.641079484064498, ""drift_frac"": 0.006977063836617037, ""resolution"": 7.808692301011168e-06, ""dropout_frac"": 0.013197499421162306}, ""ushear__G63F030_G63F020_l1"": {""snr_db"": 23.859358201224484, ""drift_frac"": 0.021508828334585745, ""resolution"": 5.069272106865989e-07, ""dropout_frac"": 0.011113683723084047}}",runs\s6_r113.parquet
s6_r114,S6,897359641,96,G65F070_G65F060_l1,0.6388241246099062,480,967,11,16.314236961684312,gradual,obs_and,7.665889094665635,0.01,0.0003603029085534645,5759,2046,842,0,842,0,5759,G65F040_G65F030_l1;G65F060_G65F040_l1;G65F070_G65F060_l1;G65F080_G65F070_l1;G65F090_G65F080_l1,"{""depth__node_G65F070"": {""snr_db"": 35.543447818601145, ""drift_frac"": 0.040785592404210785, ""resolution"": 0.0010591065611267809, ""dropout_frac"": 0.008334780343809689}, ""flow__G65F060_G65F040_l1"": {""snr_db"": 36.77590358474616, ""drift_frac"": 0.0045755889522945846, ""resolution"": 0.00011282602718196845, ""dropout_frac"": 0.011807605487063727}, ""vel__G65F060_G65F040_l1"": {""snr_db"": 32.723217210864554, ""drift_frac"": 0.02118368384862056, ""resolution"": 6.209598923821359e-06, ""dropout_frac"": 0.012502170515714534}, ""ushear__G65F060_G65F040_l1"": {""snr_db"": 27.49822782525008, ""drift_frac"": 0.03807668193264224, ""resolution"": 4.014528650089281e-07, ""dropout_frac"": 0.009550269143948601}}",runs\s6_r114.parquet
s6_r115,S6,906211120,72,G63F030_G63F020_l1,0.37676371079415627,480,858,10,9.941539630346112,gradual,obs_and,2.574509708127742,0.01,0.0003971343721319827,4319,2439,0,0,0,0,4319,G63F010_G60F210_l1;G63F020_G63F010_l1;G63F030_G63F020_l1;G63F040_G63F030_l1;G63F060_G63F040_l1;G63S021_G63F020_l1;G63S022_G63S021_l1,"{""depth__node_G63F030"": {""snr_db"": 33.47561262811003, ""drift_frac"": 0.024853849075865284, ""resolution"": 0.0010636865863639028, ""dropout_frac"": 0.012965964343598054}, ""flow__G63F020_G63F010_l1"": {""snr_db"": 38.15692987539028, ""drift_frac"": 0.001197752144673564, ""resolution"": 0.00013485538771814586, ""dropout_frac"": 0.014586709886547812}, ""vel__G63F020_G63F010_l1"": {""snr_db"": 38.17710131677581, ""drift_frac"": 0.03533239381855033, ""resolution"": 6.936336867391939e-06, ""dropout_frac"": 0.008566797869877286}, ""ushear__G63F020_G63F010_l1"": {""snr_db"": 33.80140928832169, ""drift_frac"": 0.016843154900458315, ""resolution"": 4.5204349905566955e-07, ""dropout_frac"": 0.013429034498726558}}",runs\s6_r115.parquet
s6_r116,S6,202964150,96,G60F140_G60F130_l1,0.41256989075083206,480,762,5,12.570157287050659,gradual,obs_and,2.897928020783592,0.013589345884002948,0.0005167105680425986,5759,2722,0,0,0,0,5759,G60F120_G60F110_l1;G60F130_G60F120_l1;G60F140_G60F130_l1;G60F141_G60F140_l1;G60F160_G60F140_l1;G60F170_G60F160_l1,"{""depth__node_G60F140"": {""snr_db"": 25.784327703513497, ""drift_frac"": 0.03142539321762665, ""resolution"": 0.0011011233774447168, ""dropout_frac"": 0.0069456502865080745}, ""flow__G60F130_G60F120_l1"": {""snr_db"": 35.7332434597148, ""drift_frac"": 0.01633085948061267, ""resolution"": 0.0001343250428468829, ""dropout_frac"": 0.01215488800138913}, ""vel__G60F130_G60F120_l1"": {""snr_db"": 28.458586455808643, ""drift_frac"": 0.04702852962210721, ""resolution"": 1.0453091120095693e-05, ""dropout_frac"": 0.011981246744226428}, ""ushear__G60F130_G60F120_l1"": {""snr_db"": 24.605277045058376, ""drift_frac"": 0.0023838510107721204, ""resolution"": 6.787301433568916e-07, ""dropout_frac"": 0.011981246744226428}}",runs\s6_r116.parquet
s6_r117,S6,127898270,72,G60F090_G60F070_l1,0.3795617389457386,0,1371,5,14.810727878613674,instant,obs_and,2.5977829143054576,0.01971684949819185,0.0034246169932268646,4319,1268,0,0,0,0,4319,G60F060_G60F040_l1;G60F070_G60F060_l1;G60F090_G60F070_l1;G60F110_G60F090_l1;G60F120_G60F110_l1,"{""depth__node_G60F090"": {""snr_db"": 26.007228186906325, ""drift_frac"": 0.03702681969653419, ""resolution"": 0.001568596431658117, ""dropout_frac"": 0.01643899050706182}, ""flow__G60F070_G60F060_l1"": {""snr_db"": 21.086946253193503, ""drift_frac"": 0.026011176001723785, ""resolution"": 0.00017244574793125685, ""dropout_frac"": 0.017828200972447326}, ""vel__G60F070_G60F060_l1"": {""snr_db"": 38.40134027217537, ""drift_frac"": 0.0465798828862299, ""resolution"": 1.32862381428468e-05, ""dropout_frac"": 0.015744385274369065}, ""ushear__G60F070_G60F060_l1"": {""snr_db"": 23.847644761900796, ""drift_frac"": 0.0008006744097656227, ""resolution"": 8.709427005777816e-07, ""dropout_frac"": 0.009724473257698542}}",runs\s6_r117.parquet
s6_r118,S6,121064403,96,G71F060_G71F040_l1,0.3418226705022376,240,1358,12,18.194693216861353,gradual,obs_and,2.308416455813562,0.01,0.001176136818849611,5759,2050,0,0,0,0,5759,G71F030_G71F020_l1;G71F040_G71F030_l1;G71F060_G71F040_l1;G71F06R_G71F060_l1;G71F070_G71F06R_l1;G71F280_G71F06R_l1,"{""depth__node_G71F060"": {""snr_db"": 36.163390491760595, ""drift_frac"": 0.045486733042153386, ""resolution"": 0.0009586614241472867, ""dropout_frac"": 0.011633964229901024}, ""flow__G71F040_G71F030_l1"": {""snr_db"": 23.911938935149937, ""drift_frac"": 0.04302662729172886, ""resolution"": 0.00011129198495432213, ""dropout_frac"": 0.011633964229901024}, ""vel__G71F040_G71F030_l1"": {""snr_db"": 32.443119842361384, ""drift_frac"": 0.021589818222984888, ""resolution"": 9.203165588147374e-06, ""dropout_frac"": 0.011460322972738322}, ""ushear__G71F040_G71F030_l1"": {""snr_db"": 25.025572994989034, ""drift_frac"": 0.01896508741414434, ""resolution"": 6.231689987220879e-07, ""dropout_frac"": 0.012328529258551832}}",runs\s6_r118.parquet
s6_r119,S6,905421425,96,G72F120_G72F110_l1,0.36111932662988433,240,826,11,19.729333737477695,gradual,obs_and,2.449968490283126,0.01,0.00025311109719121675,5759,1654,0,0,0,0,5759,G72F101_G72K100_l1;G72F111_1102710_l1;G72F120_G72F110_l1;G72F350_G72F340_l1;G72F360_G72F350_l1;G73F000_G72F120_l1;G73F001_G73F000_l1;G73F007_G73F000_l1;G73F010_G73F000_l1;G74F130_G72F120_l1;G74F140_G74F130_l1;G72F110_G72K100_l1,"{""depth__node_G72F120"": {""snr_db"": 35.17926292487921, ""drift_frac"": 0.04932333434369424, ""resolution"": 0.0006130826677607909, ""dropout_frac"": 0.009029345372460496}, ""flow__G72F110_G72K100_l1"": {""snr_db"": 32.06649258311158, ""drift_frac"": 0.017592182358094295, ""resolution"": 5.05610950387254e-05, ""dropout_frac"": 0.013544018058690745}, ""vel__G72F110_G72K100_l1"": {""snr_db"": 36.28489626624725, ""drift_frac"": 0.04849311669480016, ""resolution"": 1.3248981809623933e-05, ""dropout_frac"": 0.01580135440180587}, ""ushear__G72F110_G72K100_l1"": {""snr_db"": 31.137150292062994, ""drift_frac"": 0.045854643420053354, ""resolution"": 9.169860138486397e-07, ""dropout_frac"": 0.009897551658274006}}",runs\s6_r119.parquet
s6_r120,S6,1088392854,72,G70F040_G70F030_l1,0.3488159362155787,240,1187,9,15.038450996464405,gradual,obs_and,2.3582642787510846,0.01,0.0008397756282570632,4319,1471,0,0,0,0,4319,G70F020_G70F010_l1;G70F030_G70F020_l1;G70F040_G70F030_l1;G70F050_G70F040_l1;G70F060_G70F050_l1;G70F100_G70F030_l1,"{""depth__node_G70F040"": {""snr_db"": 31.785784797384093, ""drift_frac"": 0.037596127491161015, ""resolution"": 0.000799563475910126, ""dropout_frac"": 0.011345218800648298}, ""flow__G70F030_G70F020_l1"": {""snr_db"": 27.410021842841218, ""drift_frac"": 0.0430347730926742, ""resolution"": 0.00010048895442824837, ""dropout_frac"": 0.01412363973141931}, ""vel__G70F030_G70F020_l1"": {""snr_db"": 22.309768146570534, ""drift_frac"": 0.006247792447345019, ""resolution"": 8.456304453140858e-06, ""dropout_frac"": 0.012039824033341051}, ""ushear__G70F030_G70F020_l1"": {""snr_db"": 25.622262762216327, ""drift_frac"": 0.014473636991135642, ""resolution"": 5.526931413915643e-07, ""dropout_frac"": 0.013660569576290808}}",runs\s6_r120.parquet
s6_r121,S6,1236169129,72,G71F06R_G71F060_l1,0.3150266168772757,240,781,9,18.82867311767301,gradual,obs_and,2.1313393745859046,0.01,0.0005923917137182066,4319,1145,0,0,0,0,4319,G71F040_G71F030_l1;G71F060_G71F040_l1;G71F06R_G71F060_l1;G71F070_G71F06R_l1;G71F265_G71F070_l2;G71F280_G71F06R_l1;G71F290_G71F280_l1,"{""depth__node_G71F06R"": {""snr_db"": 32.764724789939606, ""drift_frac"": 0.04707168279418253, ""resolution"": 0.0007274903725608831, ""dropout_frac"": 0.012039824033341051}, ""flow__G71F060_G71F040_l1"": {""snr_db"": 29.968210076465873, ""drift_frac"": 0.044707143613459975, ""resolution"": 0.00013102662677413204, ""dropout_frac"": 0.016670525584626072}, ""vel__G71F060_G71F040_l1"": {""snr_db"": 39.709361469672395, ""drift_frac"": 0.043084130205943136, ""resolution"": 0.0006031097495660193, ""dropout_frac"": 0.014586709886547812}, ""ushear__G71F060_G71F040_l1"": {""snr_db"": 25.63782913569079, ""drift_frac"": 0.04755034962038428, ""resolution"": 4.1626276115991864e-05, ""dropout_frac"": 0.0118082889557768}}",runs\s6_r121.parquet
s6_r122,S6,1293813726,96,G71F190_G71F180_l1,0.6208377813998178,240,1019,3,2.121710852392482,gradual,obs_and,6.955844880318176,0.012934202682708403,0.001151832066442233,5759,2000,0,0,0,0,5759,G71F171_G71F170_l1;G71F190_G71F180_l1;G71F180_G71F170_l1,"{""depth__node_G71F190"": {""snr_db"": 23.684658294490493, ""drift_frac"": 0.0053042771309812055, ""resolution"": 0.0007857761766538914, ""dropout_frac"": 0.010765757944087516}, ""flow__G71F180_G71F170_l1"": {""snr_db"": 22.893805009015725, ""drift_frac"": 0.018654144124193316, ""resolution"": 7.402710395751686e-05, ""dropout_frac"": 0.012328529258551832}, ""vel__G71F180_G71F170_l1"": {""snr_db"": 39.052891032135584, ""drift_frac"": 0.015606007590754013, ""resolution"": 9.67402865996109e-06, ""dropout_frac"": 0.010418475429762111}, ""ushear__G71F180_G71F170_l1"": {""snr_db"": 30.209713240942413, ""drift_frac"": 0.02243580712046761, ""resolution"": 6.228077546907786e-07, ""dropout_frac"": 0.011286681715575621}}",runs\s6_r122.parquet
s6_r123,S6,1739631484,120,G71F090_G71F265_l1,0.7851027425844019,480,1217,5,5.424690569871988,gradual,obs_and,21.654006068021438,0.012244654823016543,0.0007825808978464685,7199,1693,1126,0,1126,0,7199,G71F070_G71F06R_l1;G71F090_G71F265_l1;G71F265_G71F070_l2,"{""depth__node_G71F090"": {""snr_db"": 27.094631860042973, ""drift_frac"": 0.013561726424679971, ""resolution"": 0.0013763725696085626, ""dropout_frac"": 0.011112654535352132}, ""flow__G71F265_G71F070_l2"": {""snr_db"": 27.11821416140097, ""drift_frac"": 0.04390130501536403, ""resolution"": 7.981954787739667e-05, ""dropout_frac"": 0.012779552715654952}, ""vel__G71F265_G71F070_l2"": {""snr_db"": 22.349692935718842, ""drift_frac"": 0.02020900166964464, ""resolution"": 7.951139952935854e-05, ""dropout_frac"": 0.012085011807195444}, ""ushear__G71F265_G71F070_l2"": {""snr_db"": 21.975033815451294, ""drift_frac"": 0.03167915414304914, ""resolution"": 5.418048682515847e-06, ""dropout_frac"": 0.009445756355049312}}",runs\s6_r123.parquet
s6_r124,S6,1411064630,120,G72K100_G72F100_l1,0.8582174510790055,240,1026,14,15.6012868921379,gradual,obs_and,49.74557333384109,0.01,0.00039183516915905936,7199,2020,1625,7,1625,0,7192,G72F091_G72F095_l1;G72F101_G72K100_l1;G72F111_1102710_l1;G72F350_G72F340_l1;G72K100_G72F100_l1;G72F100_G72F095_l1,"{""depth__node_G72K100"": {""snr_db"": 38.817255045098065, ""drift_frac"": 0.03900321723034475, ""resolution"": 0.0011526461559431755, ""dropout_frac"": 0.010557021808584525}, ""flow__G72F100_G72F095_l1"": {""snr_db"": 28.327307191537976, ""drift_frac"": 0.031219072347568246, ""resolution"": 5.0918699173369065e-05, ""dropout_frac"": 0.009584664536741214}, ""vel__G72F100_G72F095_l1"": {""snr_db"": 29.696651985750336, ""drift_frac"": 0.04200326950622646, ""resolution"": 8.413819688067483e-06, ""dropout_frac"": 0.008612307264897902}, ""ushear__G72F100_G72F095_l1"": {""snr_db"": 24.31394773663594, ""drift_frac"": 0.03190535833108192, ""resolution"": 5.832919666364984e-07, ""dropout_frac"": 0.01083483817196833}}",runs\s6_r124.parquet
s6_r125,S6,1817656397,120,G71F100_G71F04R_l1,0.7329373419479605,0,902,14,14.59017161532463,instant,obs_and,14.020828128604101,0.01,0.00020179587578226756,7199,2410,212,0,212,0,7199,G71F100_G71F04R_l1;G71F265_G71F070_l2;G71F090_G71F265_l1,"{""depth__node_G71F100"": {""snr_db"": 38.93468361209542, ""drift_frac"": 0.03647542903831157, ""resolution"": 0.0008486290691693252, ""dropout_frac"": 0.007917766356438394}, ""flow__G71F090_G71F265_l1"": {""snr_db"": 39.234027919826374, ""drift_frac"": 0.005371911002453079, ""resolution"": 7.859883070305079e-05, ""dropout_frac"": 0.011251562717044033}, ""vel__G71F090_G71F265_l1"": {""snr_db"": 30.4597242654161, ""drift_frac"": 0.017037534967136093, ""resolution"": 6.781118675122025e-06, ""dropout_frac"": 0.01083483817196833}, ""ushear__G71F090_G71F265_l1"": {""snr_db"": 24.459445517772018, ""drift_frac"": 0.014741678593123553, ""resolution"": 4.450372493816567e-07, ""dropout_frac"": 0.011112654535352132}}",runs\s6_r125.parquet
